0.029687,7699.5,8918.8,1.2727,0.86438,1.6057,0.76394,-0.035875,-0.38215,-0.36306,-0.015934,-0.20927,0.047563,0.35501,0.1042,-0.27688,1472.5,0.10737,3.6362,0.59009,0.94503,3444.3,0
0.04813,5885.3,7890.6,1.9615,-0.21708,0.88419,0.13076,0.27427,-0.34058,-0.59006,-0.059329,0.41954,-0.015424,0.087851,0.3087,-0.35755,2443.8,0.10534,5.9349,0.56115,0.57517,2940.9,0
0.041904,7793.7,9048.7,2.9367,-0.62791,-0.77607,1.2246,-0.54976,-0.75637,-0.44754,0.065024,0.22739,-0.03294,0.26205,0.16686,-0.38491,3956.9,0.097181,3.6256,0.55009,0.10271,3407.3,0
0.030813,9424.8,10345,1.5685,0.93278,0.81601,0.13213,-0.23736,0.05548,-0.066913,0.23554,-0.090413,-0.39635,0.15095,0.24311,-0.098713,3446.3,0.12264,2.1098,0.69053,0.20888,4886.2,0
0.041207,6905.4,8203.5,2.291,-0.4005,0.018932,0.40365,-0.45701,-0.40357,-0.28387,0.52174,0.039394,-0.27242,-0.021833,0.33028,-0.41856,1973.1,0.097991,4.0901,0.58294,0.070429,3098.5,0
0.040992,4630.3,6525.2,2.8853,-0.18148,0.39308,0.44741,-0.21301,-0.6953,-0.58584,-0.072198,0.18446,-0.15742,-0.12056,0.6138,-0.23699,2064.4,0.093261,8.3828,0.41754,0.071407,2261.9,0
0.029105,3064.4,4902.2,3.5556,-1.7136,-0.087898,0.15138,0.91226,-0.159,-0.46801,-0.040001,0.18125,0.018986,-0.23264,-0.24762,0.0049168,1843.1,0.074123,10.013,0.32713,0.054584,2182.8,0
0.013128,4962.7,8263.4,2.9689,-0.53403,0.80307,0.61668,-0.13298,-1.0592,-0.17753,0.039614,-0.28645,-0.11483,0.42967,0.28259,-0.19117,1777.5,0.12215,6.827,0.48892,0,2511.3,0
0.033633,3225.3,6025.3,3.4977,-0.61387,1.807,0.46544,0.56006,-0.17826,-0.35908,-0.41122,-0.069946,0.0098088,-0.13265,0.37432,-0.18211,1638.1,0.059245,8.1505,0.3423,0.49834,1973.3,0
0.045148,9863.6,10691,2.5574,-0.024876,1.4838,0.16767,0.37811,-0.2357,-0.38037,-0.0080109,-0.03614,-0.23495,-0.096895,0.31075,-0.28183,1515.6,0.098161,2.4545,0.53498,0.11935,3837.1,0
0.042835,6520.5,8776.1,2.1701,0.51996,1.8998,0.25249,0.49508,0.13358,0.23461,-0.5024,-0.034989,-0.14464,-0.15818,0.12566,-0.17559,1615.6,0.089757,4.977,0.46402,1.1817,2731.1,0
0.035972,10436,11088,1.8858,1.1041,2.2442,0.69374,0.27112,0.21341,-0.19936,-0.10364,-0.54642,-0.041668,0.008892,0.26613,-0.59848,3411.9,0.13914,1.624,0.64123,0.37863,5174.2,0
0.029744,9718.9,10499,1.9435,0.44707,1.6904,1.2159,0.40879,-0.24033,-0.31951,-0.24568,-0.27205,-0.075431,-0.32841,0.22946,-0.18188,2943.1,0.17218,2.3181,0.58573,0.018526,4190.1,0
0.041218,2783.8,3947.3,3.2184,-0.71281,2.526,0.3981,0.010052,-0.72135,0.33406,-0.79715,-0.051705,0.14343,-0.047019,0.21145,-0.062505,855.63,0.087895,13.553,0.42235,0.23644,1922.1,0
0.037888,4705,8414.1,2.6718,-0.046002,1.6373,0.16779,-0.24318,-0.59892,-0.15901,-0.16289,-0.12517,-0.22279,0.090712,0.27228,-0.08868,2451.9,0.15741,7.5673,0.46832,0.13725,2625.6,0
0.035075,9716.2,10505,2.9628,0.64984,-0.48516,0.57031,0.049181,-0.21916,-0.48104,-0.49678,-0.044777,-0.052866,0.33172,0.057347,-0.33472,2475.6,0.11813,2.5876,0.4662,0.50193,3856.4,0
0.03259,9313.1,10182,2.6459,0.58988,0.51636,0.4735,0.088603,-0.13437,-0.41665,-0.47529,-0.16358,-0.12537,0.12217,-0.077923,-0.24853,1832.5,0.10275,2.3921,0.50808,0.25621,3880.5,0
0.0096889,10313,10870,3.0224,-0.15525,0.66687,0.78617,-0.38599,-0.38234,-0.18993,0.4758,-0.32696,-0.096365,-0.047051,-0.24513,-0.22363,3875.6,0.12834,1.5512,0.67409,0,5329.5,0
0.04118,8261.3,9421.4,1.3646,-0.45653,1.5228,0.26798,0.01131,-0.29043,0.28287,0.071057,-0.28984,-0.0067752,-0.046087,-0.14726,-0.017916,3198.1,0.16759,4.1878,0.69952,0.020419,3660.5,0
0.057965,3095.4,3594,2.3306,-2.2361,1.4791,-0.46053,0.19151,-0.7483,0.40939,0.2475,-0.0093577,0.031936,-0.22255,0.05244,-0.012816,1233.8,0.025886,23.914,0.63859,0.30462,1994.2,0
0.044176,2372.7,3070.5,3.9999,-1.3966,1.0237,-0.36773,0.18573,-0.64899,0.22441,0.22507,0.071933,0.071589,-0.10169,-0.10603,0.10006,1001.9,0.043648,24.757,0.35645,0.03481,1520.6,0
0.024905,4050.3,5066.4,2.38,-0.5618,0.27516,-0.11757,0.1167,-0.85193,-0.19596,0.4925,0.14834,0.096078,0.047416,-0.25461,-0.1877,1165.6,0.063376,9.6117,0.48142,0.27627,2259.3,0
0.018641,1960.2,2860.6,4.0158,-1.0433,0.23059,-0.17284,0.28108,-0.97957,-0.38284,0.37392,0.21403,0.18292,0.058232,-0.18338,0.065618,908.13,0.041784,31.52,0.28012,0,1391.2,0
0.037791,2536.2,4632.3,3.1082,-0.82753,0.10845,1.0496,-0.1262,-1.1541,0.021299,-0.095024,-0.10506,-0.063227,0.097816,0.016633,-0.046007,1441.3,0.062252,12.564,0.46289,0.59841,1933.6,0
0.051679,2299.3,3186.9,3.7297,-1.043,0.040792,0.099643,0.32651,-0.57869,-0.43034,0.090658,0.22635,-0.075561,0.014,0.051286,-0.16229,1319.4,0.061702,20.608,0.30874,0.11921,1626.8,0
0.049237,2765.7,3475.6,2.9258,-1.4831,0.78867,-0.063838,0.077422,-0.79335,-0.033154,0.058975,-0.076662,-0.0059727,0.084176,0.0032999,-0.20933,1072.5,0.050007,23.254,0.4658,0.51769,1773.9,0
0.041407,7663.1,8741.8,2.4096,-0.4427,-0.82169,0.073193,0.43737,-0.37939,-0.42323,0.41111,-0.044382,0.19481,0.0375,0.25613,-0.11393,1960.6,0.13208,4.218,0.47015,0.28003,3191.7,0
0.043197,2503.9,3643.8,3.647,-0.89642,-0.74392,-0.2867,0.8488,0.039453,-0.2712,0.066838,0.052557,0.0041027,-0.02253,0.00080207,-0.14578,1838.8,0.066501,16.751,0.23998,0.078245,1703.5,0
0.048002,2003.9,2655.3,3.3994,-2.1318,-0.63216,-0.37151,0.67322,-0.42236,0.28429,-0.15961,0.1647,0.050859,0.0018883,0.20707,-0.32926,1212.5,0.022827,32.626,0.28816,0.33003,1520,0
0.045772,1979,2876.7,4.021,-0.86201,0.53336,0.11764,0.51151,-0.7742,-0.056192,-0.11553,0.056723,-0.57446,0.11981,-0.24626,-0.21576,1028.8,0.045548,31.734,0.26541,0.41335,1313.5,0
0.050265,2493.8,3080.6,3.6875,-1.4161,0.5197,-0.53211,0.7174,-0.44213,-0.37347,-0.017424,0.11048,0.12548,-0.065779,-0.37436,-0.033796,1600,0.030318,27.23,0.27501,0.18447,1491,0
0.042105,7947.1,9122,2.0729,-0.41397,-0.17124,0.42427,0.25915,-0.062744,-0.61235,0.2056,-0.0011927,0.15715,0.052194,-0.079435,0.083307,3473.1,0.15583,3.9798,0.53583,0.17487,3696,0
0.027746,4790.5,6252,2.5277,0.02157,0.2541,0.12196,0.13019,-0.84191,-0.41617,0.27606,0.095459,0.22653,0.26034,-0.22071,-0.17681,3598.1,0.10674,8.4809,0.45121,0.21397,2468,0
0.021267,9891.1,11119,2.8331,0.51111,-0.28558,0.57358,0.038851,-0.62863,-0.6271,-0.065597,0.32636,-0.11608,0.30346,-0.30936,-0.24859,2615.6,0.10253,2.5945,0.49741,0.027719,3877.2,0
0.007317,9589.7,10457,1.3791,0.66904,1.301,0.58142,0.2985,-0.013843,0.016819,-0.19442,-0.076674,-0.153,0.25629,-0.4796,-0.14485,2159.4,0.19222,2.5345,0.64588,0,4374.4,0
0.015024,10057,11308,2.1599,-0.0060839,1.8749,0.39593,-0.077814,-0.56366,0.060867,-0.16069,-0.65874,0.18539,0.22571,-0.29316,0.10177,1983.8,0.17221,3.3461,0.57368,0,3716.5,0
0.03266,11017,12051,2.5032,0.31305,0.30495,0.86011,-0.3378,-0.13852,-0.24585,0.044872,-0.25699,0.01853,0.38543,-0.13088,0.098138,2033.1,0.11996,1.9295,0.61259,0.027014,4974.7,0
0.035603,9776.7,10214,2.4895,0.08389,0.015925,0.75352,-0.34401,-0.19873,-0.478,0.12714,-0.019233,-0.0047499,0.089458,0.050459,0.13706,3879.4,0.10258,1.7041,0.64736,0.28067,4895.8,0
0.044397,9782.1,10283,1.9441,0.52767,-0.20139,0.42271,-0.16385,-0.44982,-0.68746,-0.38275,0.03576,0.49432,0.051934,-0.34208,-0.10407,4582.5,0.085012,1.7466,0.65426,0.75862,5068.5,0
0.049134,8761.3,10189,2.1013,0.82825,-0.10088,0.29538,0.11017,-0.31344,-0.47371,-0.47706,0.31405,0.31092,-0.032624,-0.37347,-0.013565,2750,0.12568,2.4434,0.56543,0.44151,4147.3,0
0.04021,4982.9,6789,3.0724,-0.66148,-0.74549,-0.25634,-0.066192,-0.26969,-0.38781,-0.16338,0.2473,0.5975,-0.31172,-0.25371,0.11093,1698.1,0.072348,7.4327,0.33691,0.1003,2353.4,0
0.030407,5641.7,8414.8,3.0674,-0.012489,0.41236,0.82056,0.22295,-1.011,-0.60166,-0.48717,-0.2448,0.30426,-0.15032,-0.49038,0.22993,1637.5,0.10091,6.2892,0.35626,0.059636,2488.8,0
0.017513,4794.5,5746.7,2.4502,-0.037651,-0.15371,-0.075804,0.0892,-0.89221,-0.56706,0.38198,0.21812,0.3285,-0.14362,-0.48858,0.12841,1348.1,0.059815,8.3904,0.42842,0.0063375,2298.9,0
0.011463,3267,3978.3,3.2298,-0.52119,0.31801,-0.16796,0.15701,-0.64666,-0.26866,-0.17736,0.38829,0.67689,-0.095148,-0.41487,0.35022,1253.8,0.08564,18.203,0.31873,0,1769.3,0
0.026399,6124.9,7363.7,2.5124,1.5752,2.1426,-0.098261,0.0094802,-0.02992,-0.43748,0.10774,-0.14783,0.21895,-0.42892,0.037362,0.43061,1856.9,0.093065,6.4351,0.36082,0.1239,2343.3,0
0.037231,7883.2,8899.9,0.96098,1.7772,2.4003,0.34047,0.21139,-0.096349,-0.47701,-0.075163,-0.14419,0.22937,0.078082,-0.090229,-0.02694,2363.1,0.14954,3.5828,0.60112,0.098466,3798.5,0
0.044911,8202.8,9033.9,2.0272,0.87301,1.821,0.79813,-0.67944,-0.47439,-0.38781,-0.015638,-0.26497,0.20926,-0.11498,-0.10104,-0.13275,2295.6,0.092329,3.1574,0.5574,0.52594,3634.3,0
0.050868,9141.5,10097,2.0512,0.035789,0.59873,0.61363,-0.44006,-0.78296,-0.41927,-0.19826,0.18262,0.31597,0.09455,-0.094009,-0.073352,2623.1,0.13541,2.5329,0.59247,0.48102,4026,0
0.057496,8433.6,9435.6,3.0252,1.0935,-0.68238,-0.56566,0.74719,-0.27984,-0.68936,-0.15902,-0.069547,-0.16304,0.089604,-0.10917,0.15788,2124.4,0.099154,3.1225,0.40251,0.14939,3241.9,0
0.051764,2922.5,3486.4,3.3902,-1.8489,0.45778,-0.96543,0.9428,-0.97607,-0.043088,0.19878,0.047318,0.16544,-0.074185,-0.16591,0.048421,798.75,0.028911,33.038,0.33887,0.23016,1586.5,0
0.039053,7848.9,8667.1,3.1218,-0.73186,-0.19564,0.55303,-0.34726,0.074671,-0.2689,0.44366,-0.11454,0.19793,-0.17046,-0.17966,-0.14617,1750,0.10123,3.2386,0.50166,0.26736,3273.2,0
0.042691,5711.7,7247.3,2.9166,-0.57312,0.51101,0.43535,-0.03841,-0.011141,-0.29921,0.29983,-0.38221,0.23906,0.058868,-0.2555,-0.046562,2753.8,0.051105,5.7914,0.40941,0.11752,2346,0
0.040107,8179.3,8715.6,2.301,0.69714,0.44963,0.7782,-0.15254,-0.42102,-0.80459,0.066302,-0.25723,0.14403,0.049638,-0.11963,0.21079,2030,0.097716,2.4404,0.54177,0.092847,3726.8,0
0.035735,6058.9,7437.7,2.3765,0.19182,1.8761,0.6577,-0.64602,-0.58876,-0.4339,-0.13296,-0.33977,0.38579,-0.22995,-0.10583,-0.11881,795,0.098301,6.0499,0.47723,0.96371,2513.3,0
0.032612,1417.2,1959.5,5.032,-0.60998,0.53585,-1.0238,-0.0044963,-0.97092,0.28362,-0.54555,0.028942,-0.028547,0.1302,-0.19739,0.52268,512.5,0.02083,46.034,0.13647,0.50188,1016.3,0
0.021534,2409.7,3713.8,3.8258,0.46417,0.53594,-0.69364,-0.38203,-0.77605,0.19581,-0.056315,-0.16981,0.020164,-0.054684,-0.060903,0.38912,751.88,0.081169,20.695,0.21931,0,1455.6,0
0.039821,3989.7,6374.5,3.0445,-0.77599,1.1542,0.12678,0.38014,-0.54321,0.13508,-0.065139,-0.19943,0.18038,-0.15115,0.041426,-0.14752,1289.4,0.15168,9.751,0.44707,0.1357,2400.7,0
0.042973,2366.6,2851.8,3.3358,-2.3059,0.28724,0.17352,-0.074348,-0.4265,0.09129,0.053356,0.0058492,0.19166,-0.046808,0.1469,-0.11327,1584.4,0.058385,26.19,0.48914,0.34025,1853.4,0
0.059551,2728,3794.6,3.0387,-0.86747,0.14712,-0.26818,0.39111,-0.68664,-0.037724,-0.30654,-0.03911,0.2491,0.34882,0.16854,-0.053787,1085.6,0.051373,20.861,0.28591,0.61064,1621.8,0
0.066212,6285,7875.1,2.8474,-0.41945,0.54456,0.33356,-0.11666,-0.56075,-0.56952,-0.018247,-0.37264,0.39539,0.35056,0.30191,-0.12816,1265,0.077108,5.994,0.42251,0.24922,2607,0
0.051679,3316.8,4042.2,2.6019,0.28141,1.9864,-0.76148,0.014284,0.26001,-0.036307,-0.035835,-0.094114,-0.039773,-0.081128,0.4132,0.15889,1193.1,0.044715,11.326,0.39624,0.092083,1880.9,0
0.04515,10010,10864,1.8537,0.20801,1.3398,0.80723,-0.28657,-0.11988,-0.46006,0.057194,-0.20568,-0.25854,-0.065047,0.27025,0.016633,1711.9,0.099991,1.9811,0.62821,0.50874,4442.3,0
0.039361,7725.7,9230.3,1.4732,0.43327,2.3922,1.4058,-0.099449,-0.95908,0.026505,-0.37938,-0.51777,0.007096,0.059323,-0.038734,-0.094945,2248.1,0.11787,4.0546,0.58195,0.92158,3129.1,0
0.048644,2987.7,4072.5,3.377,-0.47103,1.5408,0.25929,-0.0035934,-1.1016,-0.012916,-0.14477,-0.10257,0.040511,-0.1442,0.061995,0.16592,1061.9,0.090132,12.9,0.35442,0.13382,1870.3,0
0.045385,4096.7,7502.3,2.5447,-0.41483,1.6027,0.40036,0.071531,-0.81166,-0.35555,0.088935,0.030554,0.07997,-0.1551,-0.010193,0.19101,1722.5,0.092424,7.3796,0.44222,0.33681,2375,0
0.046504,6127.5,8670.5,3.0273,-1.5147,0.75605,0.56078,-0.30448,-0.65926,-0.17724,0.61152,-0.35445,0.094352,-0.35656,-0.0023656,0.014846,2083.8,0.095091,6.1459,0.55774,0.30645,2788.2,0
0.0416,3882.7,5393.4,1.5583,-1.3991,0.90868,0.31081,-0.047211,-0.27798,0.12943,0.34095,-0.30632,-0.11373,-0.19987,-0.17773,0.07247,1527.5,0.12382,13.458,0.69732,0.10803,2622.6,0
0.029977,3919,4559.7,2.3327,-0.039664,1.8518,-0.080427,-0.356,-1.148,-0.086002,0.035325,0.01683,0.34485,-0.27909,-0.25608,-0.097531,1333.1,0.14157,13.916,0.49898,0.35747,2275,0
0.029264,3508.6,3958.1,2.6022,-0.083727,2.5613,-0.51553,-0.23073,-1.2097,-0.08842,-0.26037,0.086986,0.23836,-0.31647,-0.10353,-0.095988,1050.6,0.052209,14.219,0.46248,0.012795,1872.9,0
0.036904,3201.7,4007.9,3.1365,-0.61582,1.5231,-0.2468,-0.12776,-0.97515,-0.072056,0.026843,-0.065861,0.10211,0.17052,0.078761,0.19912,1246.3,0.063438,13.785,0.42068,0.26589,1905.9,0
0.057349,3413.7,4344.3,2.6822,-0.57584,1.1493,-0.047984,0.01265,-0.40332,-0.019299,-0.0021109,0.08975,-0.065867,-0.0373,-0.064898,-0.054654,1024.4,0.056105,12.326,0.44726,0.20773,1978.6,0
0.050691,6527.3,8253.3,2.8566,-1.2674,-0.23674,-0.31438,0.62439,-0.25831,-0.63653,0.38645,0.30765,-0.10455,-0.22194,0.16147,-0.26452,1437.5,0.062721,5.3666,0.44597,0.20677,2721.8,0
0.023653,3469.5,4498.4,3.0139,-0.24197,1.3037,-0.43557,0.6542,-0.18856,-0.66598,-0.055009,0.29407,-0.46138,-0.3349,0.15002,-0.2901,1670,0.072117,10.267,0.41282,0.19293,2025.8,0
0.014809,4491,5754.7,0.98732,0.99614,2.6412,-0.12322,0.41558,-0.15494,-0.63613,-0.45784,-0.16578,-0.40516,-0.16214,0.13536,-0.095727,1379.4,0.098696,7.8286,0.61222,0,2787.9,0
0.013159,3677.5,5425.7,2.7171,-0.0075982,1.831,0.0059108,0.17748,-0.13601,0.019648,-0.15843,-0.24442,-0.060654,0.1772,-0.080691,0.15576,1041.3,0.18796,11.673,0.40918,0,2274.4,0
0.028101,10697,11643,2.3767,1.022,1.6587,0.66597,-0.47575,0.077705,-0.24192,-0.14896,-0.25638,-0.13022,0.28043,0.016031,-0.0023455,2060.6,0.11162,2.1354,0.52714,0.31225,4291.5,0
