0.074084,3365.2,6092.6,3.0134,0.1521,0.58859,-0.3199,-0.92204,-1.2772,-0.84826,-0.52475,-0.49965,-0.11432,0.038838,-0.093083,0.19742,1201.9,0.11075,9.9717,0.27772,1.1732,2041.9,0
0.071053,4528.7,8210.9,2.657,-0.12415,0.069071,-0.13918,-0.39224,-0.96412,-0.9488,-0.56188,-0.38686,-0.65472,-0.3083,0.51776,0.88705,855.63,0.1083,7.6803,0.31601,0.51988,2285.9,0
0.070339,5023.3,9183.2,2.8712,-0.14231,0.1845,-0.43324,-1.1288,-1.4384,-1.0737,-0.55182,-0.29026,0.33421,0.789,0.51452,0.48835,1037.5,0.14761,7.3131,0.2809,0.27497,2449.1,0
0.055568,3591.3,7813.9,2.6764,-0.054116,0.33502,-0.49063,-1.0233,-1.1831,-0.99707,-0.62608,-0.30738,0.34494,1.0318,0.7985,0.37414,2021.9,0.10722,8.4494,0.23533,0.27123,2157.1,0
0.032744,8689.3,11215,2.5277,0.2152,0.4583,-0.36594,-0.73493,-0.92206,-0.57386,-0.46352,-0.30837,-0.015805,-0.053675,-0.31737,-0.10255,1880,0.21658,4.7267,0.38503,0.7414,3232.3,0
0.06301,5906.8,9745.8,2.7192,0.14914,0.3613,-0.49223,-1.1575,-1.4071,-0.91118,-0.63829,-0.43402,0.34503,0.85958,0.5237,0.33744,1260,0.14876,6.6501,0.2856,1.303,2585.3,0
0.061267,6048.1,9737,2.6254,0.062076,0.29237,-0.51861,-1.0095,-1.0763,-0.81816,-0.51176,-0.14374,0.48796,0.94988,0.74737,0.45557,1881.3,0.11657,6.3769,0.27571,0.70749,2551,0
0.038172,10246,12458,2.5827,0.37236,0.4391,-0.24978,-0.54599,-0.77548,-0.70896,-0.57964,-0.3357,-0.12956,-0.16593,-0.32446,-0.15577,1810,0.23466,3.7367,0.40774,0.57751,3683.8,0
0.044431,6647,9902.6,2.5781,0.32025,0.62291,-0.28577,-0.72032,-0.88283,-0.45492,-0.45746,-0.30387,0.16411,0.059926,-0.61017,-0.45507,1855.6,0.17366,6.0322,0.33431,1.6875,2747.1,0
0.052086,5647.8,9516.3,3.0191,0.4767,0.70868,-0.098049,-0.60189,-0.79151,-0.55752,-0.51898,-0.40398,0.1263,0.143,-0.4366,-0.67588,1982.5,0.15161,6.6945,0.27172,1.8199,2441.3,0
0.071635,2746.8,6933,3.2497,-0.17907,0.19766,-0.13742,-0.77914,-1.3472,-1.2034,-0.71621,-0.48055,-0.42476,-0.04797,0.72599,0.96686,1039.4,0.10985,9.4397,0.26914,1.3991,2053.5,0
0.077376,3349.1,6874.5,2.895,-0.21705,0.30183,-0.17662,-0.97493,-1.5387,-1.1747,-0.50849,-0.22585,0.15742,0.24293,0.22406,0.80489,902.5,0.11366,9.3016,0.28743,1.2668,2115.1,0
0.065815,8492.2,11201,2.4399,0.10081,0.092787,-0.38969,-1.0546,-1.379,-1.0048,-0.50144,-0.28229,0.34825,1.0377,0.89235,0.38599,1533.1,0.11482,4.9206,0.29741,1.689,2940.6,0
0.05415,11198,13065,2.5486,0.07194,-0.086002,-0.64953,-1.2984,-1.3073,-0.70125,0.096404,0.42215,0.72447,0.60973,0.26624,0.22016,2097.5,0.24707,3.1425,0.41362,0.34017,4061,0
0.061096,5932.4,9608.5,2.6576,-0.27412,0.033611,-0.66642,-1.3206,-1.3647,-0.62307,0.016395,0.40815,1.0253,0.876,0.1146,0.18737,2078.1,0.15952,6.649,0.30368,1.3018,2637.3,0
0.065232,6149.1,9630.1,2.2447,0.12707,0.35237,-0.51961,-0.86737,-1.0516,-0.81222,-0.56313,-0.27393,0.19133,0.80184,0.83067,0.42765,1763.1,0.16138,6.4186,0.29855,0.90358,2627.8,0
0.050528,10000,12185,2.4767,0.43196,0.57961,-0.3408,-0.83053,-1.0786,-0.7725,-0.72269,-0.4723,-0.00027094,0.21572,0.03352,0.010141,1861.9,0.24965,3.8672,0.41803,0.67339,3645.3,0
0.038167,4285.1,8334,2.9516,0.13071,0.45889,-0.24538,-0.70272,-0.76437,-0.57048,-0.51423,-0.35294,0.045513,-0.10162,-0.59964,-0.48995,2227.5,0.10562,7.8092,0.25741,1.59,2240.6,0
0.053682,4001.8,7560.8,2.8384,0.29271,0.72252,-0.12684,-0.42236,-0.56208,-0.42112,-0.40907,-0.28947,0.1759,0.12279,-0.64856,-0.91681,1664.4,0.10725,8.3757,0.26561,1.4796,2151.9,0
0.071918,3387.4,6633.6,3.1141,0.09501,0.48946,-0.15839,-0.76778,-1.3056,-0.95353,-0.62258,-0.55678,-0.21619,0.0065178,0.047971,0.40679,1034.4,0.10505,9.3974,0.28744,0.44699,2111,0
0.069216,2254.9,5100,4.2017,0.4136,0.41896,0.15818,-0.0097986,-0.59882,-0.63796,-0.263,-0.12227,-0.42016,-0.45448,-0.043242,0.4271,903.75,0.082723,10.97,0.23093,0.66165,1797.2,0
0.042173,2468.9,4281.1,3.9411,-1.276,0.017861,0.5672,0.54516,-0.16699,-0.11811,0.23051,0.33156,0.045754,-0.18679,0.13473,0.2259,921.25,0.079167,11.896,0.34364,0.15869,2012.9,0
0.044842,1899,2710.5,4.4512,-1.178,0.20498,0.78058,0.47509,-0.14571,0.0074962,0.24141,0.056407,0.019903,0.02201,0.073919,0.016804,615.63,0.071533,15.869,0.2824,0.42698,1645.6,0
0.048559,2018.7,3215.2,4.2653,-1.0381,0.26127,0.95472,0.32582,-0.34331,-0.07412,0.259,0.1159,0.088528,0.13884,0.022203,-0.049542,689.38,0.06967,13.973,0.30226,0.1407,1722.2,0
0.052841,2291.3,3240.7,4.0132,-1.395,0.26898,0.46606,0.44524,-0.24003,-0.092638,0.34508,0.24846,0.029512,-0.13712,-0.015751,0.10573,671.25,0.054711,16.076,0.34732,0.45619,1751.5,0
0.052044,1820.2,2770.4,4.5645,-0.76172,0.25455,0.92055,0.51543,-0.23413,-0.20253,0.054446,0.13393,0.0067627,-0.023005,-0.074534,-0.026703,660,0.067591,14.893,0.2278,0.71992,1570.7,0
0.055125,1802.1,2403.6,4.3846,-1.3536,0.1519,0.85826,0.47819,-0.35024,-0.11924,0.26701,0.17104,-0.01429,0.028025,0.11441,0.069932,600.63,0.063696,19.56,0.31456,0.27881,1573.4,0
0.054531,1940.7,2800.7,4.441,-1.0597,0.26214,0.95975,0.52845,-0.010029,-0.037362,0.050327,0.056171,0.064675,0.018331,0.041671,0.082523,644.38,0.074169,15.198,0.26748,0.3388,1651.6,0
0.058865,1962.9,2931.2,4.1997,-1.1909,0.37936,1.0684,0.41585,-0.40621,-0.23674,0.18537,0.11659,-0.016452,0.12063,0.15862,0.12252,710.63,0.090537,15.957,0.33509,0.21122,1726.7,0
0.052701,1941.4,2584.7,4.292,-1.4547,0.44694,1.0404,0.021246,-0.26091,0.47971,0.6834,-0.038694,-0.49881,-0.13229,0.13636,-0.11805,832.5,0.078863,16.006,0.42385,0.54991,1783.8,0
0.047156,1942.7,2893.5,4.1332,-1.2806,0.49735,0.87832,0.55614,-0.19043,-0.036222,0.31128,-0.15978,-0.27292,0.2094,0.22664,0.016255,1014.4,0.08911,17.036,0.34346,0.43126,1661.7,0
0.049411,2155.3,3272.4,3.7529,-1.4439,0.38241,0.99869,0.1541,-0.35904,0.20813,0.5668,0.054574,-0.35339,0.068418,0.28369,-0.014338,888.13,0.078973,14.37,0.48648,0.54636,1924.3,0
0.043637,2057.8,3275.7,3.9915,-1.2423,0.52713,1.0763,0.43306,-0.17001,0.22376,0.36753,-0.34176,-0.26907,0.29794,0.18026,-0.014625,898.13,0.079712,14.085,0.37751,0.56029,1808.6,0
0.043538,1921.8,2456.8,4.3612,-1.3766,0.3388,1.2143,0.22181,-0.22148,0.37814,0.44761,-0.18337,-0.28173,0.21503,0.23896,0.019381,885.63,0.054667,15.792,0.38028,0.79728,1671.6,0
0.04784,1969.6,2851.8,3.9405,-1.3484,0.582,1.2068,0.32951,-0.24053,0.33384,0.51733,-0.13518,-0.48384,0.12819,0.22574,-0.080913,821.25,0.079007,15.838,0.43396,0.33298,1778.3,0
0.049134,1958.2,2949.4,4.0424,-1.1061,0.47562,1.0113,0.54318,-0.30596,8.1089e-05,0.40194,-0.025465,-0.25709,0.14336,0.17565,0.081961,753.75,0.079517,16.569,0.33295,0.95604,1634.2,0
0.060705,2195,2734.7,3.9988,-0.70555,1.0926,1.1132,0.47536,0.078905,0.0059456,-0.18927,0.011414,-0.094125,-0.32373,-0.013408,0.34796,490.63,0.080445,16.815,0.24994,0.62963,1478.9,0
0.068166,1798,2714.5,4.5628,-0.39675,0.73259,0.99844,0.21275,-0.16652,-0.047825,0.15355,0.014096,-0.15823,-0.22293,-0.073371,0.13771,416.25,0.072311,14.517,0.21585,0.87254,1476.4,0
0.067088,2284.5,3380.7,3.9132,-0.73679,1.0755,1.2527,0.26088,-0.05138,0.18787,-0.022875,0.050595,-0.16354,-0.47673,-0.10239,0.35921,405.63,0.095316,13.457,0.29087,0.45738,1679.5,0
0.067634,2138.5,2778.5,4.078,-0.58032,0.94931,1.1279,0.25885,-0.12189,0.13934,0.0539,0.13018,-0.080264,-0.3954,-0.13974,0.23365,426.25,0.054755,15.081,0.25244,0.63433,1487.5,0
0.066065,2226,2614.3,4.1362,-0.74488,1.121,1.2337,0.21072,-0.016075,0.14781,-0.12213,0.038101,-0.11194,-0.49221,-0.057994,0.35307,420,0.085768,15.817,0.26457,0.50905,1536,0
0.069748,2064.5,2638.5,4.4417,-0.63752,0.87156,1.0672,0.17746,-0.076216,0.14139,-0.10507,0.080763,-0.11787,-0.50756,-0.1205,0.17919,416.25,0.064238,14.429,0.23361,0.56174,1528.2,0
0.069749,2219.9,2833,4.1344,-0.70584,1.0723,1.2404,0.18892,-0.14888,0.12672,0.022772,0.052528,-0.14956,-0.467,-0.044023,0.34188,411.25,0.076829,14.496,0.27516,0.33463,1579.6,0
0.069934,2240.8,2682.9,4.0598,-0.67195,1.1431,1.195,0.21879,-0.021356,0.11405,-0.099367,0.08684,-0.11324,-0.48854,-0.098519,0.26706,389.38,0.057754,15.373,0.2721,0.21273,1507.3,0
0.067,2291.9,3648.5,4.2097,-0.67772,1.0142,1.1532,0.052283,-0.029854,0.16184,-0.015334,0.06944,-0.074652,-0.42808,0.028586,0.26994,417.5,0.090158,12.203,0.28155,0.39391,1725,0
0.067142,2205.8,2533.5,4.1962,-0.82046,1.1838,1.1944,0.033102,-0.058093,0.39135,-0.070524,-0.003078,-0.22618,-0.48853,-0.022328,0.36569,439.38,0.063176,16.035,0.28119,0.64827,1503.3,0
0.069947,2036.9,2693.7,4.2993,-0.55582,0.9056,1.0665,0.043127,-0.16572,0.26566,0.03393,-0.040955,-0.15659,-0.3754,-0.15554,0.11376,424.38,0.069129,14.76,0.24995,0.3915,1499,0
0.070166,2307.4,2842.4,3.9337,-0.86529,1.2279,1.1037,0.029872,0.02145,0.21431,-0.21668,0.075219,-0.16015,-0.56054,0.021934,0.31515,375,0.065935,14.499,0.31653,0.51165,1635,0
0.069127,1835,2465.6,4.5628,-0.43088,0.82633,1.0352,0.10075,-0.14909,0.15386,0.10738,-0.02799,-0.081343,-0.31851,-0.096477,0.19199,377.5,0.072881,15.852,0.21506,0.35558,1427,0
0.068699,2259.6,2722.6,4.0721,-0.8639,1.1355,1.1163,0.13285,0.015209,0.21658,-0.052004,-0.01782,-0.22319,-0.49547,0.058295,0.32441,386.25,0.075103,15.297,0.29272,0.42969,1576.2,0
0.072712,1944.7,2681.6,4.2041,-0.50097,0.90129,1.0547,0.297,-0.13679,0.2501,0.15605,-0.020188,-0.13311,-0.24299,-0.14131,0.048283,417.5,0.06683,15.799,0.24008,0.64687,1434,0
0.071867,2265.7,2885.4,4.0422,-0.87183,1.2121,1.2644,0.025602,-0.023657,0.29195,-0.019739,-0.11354,-0.25953,-0.4269,0.016891,0.3748,426.25,0.072288,13.8,0.3166,0.55992,1647.1,0
0.068936,1880.8,2456.8,4.5019,-0.46004,0.98726,1.0798,0.078442,-0.19102,0.18322,0.097221,-0.038579,-0.13583,-0.35523,-0.083135,0.088999,449.38,0.062273,15.522,0.23268,0.45093,1423.2,0
0.071714,2050.4,2475,4.2994,-0.77313,1.044,1.0609,-0.01261,-0.32008,0.16037,-0.024974,-0.06651,-0.15427,-0.28965,-0.049823,0.11262,473.75,0.054139,16.628,0.28175,0.83461,1460.7,0
0.072713,1876.8,2384.1,4.3402,-0.53755,0.99636,1.0408,0.20115,-0.11876,0.11472,0.060872,0.11274,-0.088978,-0.3762,-0.19749,0.081794,396.88,0.062024,18.816,0.22044,0.58011,1328.6,0
0.072423,1948.1,3101.5,4.2778,-0.29344,0.94937,0.90578,0.30399,-0.21676,0.12219,0.29126,0.14294,0.10007,-0.29972,-0.22623,-0.00043773,351.25,0.090358,14.572,0.21829,0.91711,1494,0
0.074593,2289.2,2865.3,4.0606,-0.82654,1.1149,1.2088,0.018923,-0.026416,0.28986,-0.031917,0.10641,-0.15953,-0.53691,0.11991,0.30882,380,0.077903,13.965,0.30665,0.59719,1636.1,0
0.071028,2188.3,3837.6,4.2322,-0.40607,0.82087,0.95328,0.096024,-0.22715,0.090313,0.082837,0.02721,-0.11289,-0.26782,-0.067889,0.055186,406.88,0.09716,12.509,0.25814,0.41752,1678.6,0
0.070311,2323.6,2896.9,3.8951,-0.85543,1.2473,1.1211,-0.05263,-0.031514,0.18741,-0.20145,0.026197,-0.11488,-0.52638,0.021196,0.3203,407.5,0.073984,14.275,0.32067,0.47433,1652.5,0
0.075246,1971.6,2967.5,4.5,-0.45352,0.74298,0.96017,0.089367,-0.14718,0.09623,0.040268,0.025674,-0.17673,-0.39176,-0.14156,0.12985,391.88,0.072708,13.439,0.22815,0.41853,1554.8,0
0.074881,2004.6,2475.6,4.3905,-0.63772,0.90909,0.93208,0.078524,-0.0029365,0.081379,-0.082254,0.060937,-0.18482,-0.47524,0.011739,0.27353,395.63,0.062681,17.101,0.23919,0.68402,1407.9,0
0.063347,1964.9,2927.8,4.3571,-0.96513,0.28951,0.42073,0.57576,-0.033213,0.17173,0.23372,-0.18121,-0.11797,-0.22584,-0.12945,0.12971,565.63,0.063461,17.047,0.25456,0.60524,1545.6,0
0.057129,1787.9,2231.4,4.7082,-1.2615,0.10019,0.70141,0.45932,-0.13129,-0.034337,0.17024,0.12843,0.12675,-0.0073333,-0.065252,0.082156,643.13,0.053495,20.28,0.23511,0.52862,1456.9,0
0.059717,1894.2,2894.2,4.4355,-0.97033,0.022019,0.55975,0.57664,-0.17379,0.032348,0.14291,0.22213,-0.032553,-0.077168,0.001363,0.21176,583.75,0.076873,16.422,0.25136,1.0943,1621.9,0
0.057354,1733.4,2207.2,4.703,-0.95173,0.41348,0.84825,0.51072,-0.14149,-0.10327,0.050142,0.10954,0.061669,0.089872,0.014089,0.045211,600,0.04718,20.563,0.22836,0.41986,1346,0
0.065196,2023.4,2882.8,4.2755,-1.2656,0.22346,0.56198,0.49704,-0.23395,-0.13547,0.21582,0.17735,0.061526,-0.067299,-0.055384,0.217,555,0.066916,17.1,0.29699,0.52912,1654.9,0
0.062851,1759,2393.6,4.7345,-0.87787,0.19125,0.71073,0.57716,-0.033088,-0.013271,0.069704,0.035244,0.057485,0.086197,0.07554,0.071632,597.5,0.06881,17.534,0.21963,0.93935,1471,0
0.057317,1701.8,2226.7,4.8145,-0.98962,0.11753,0.7278,0.38865,-0.34598,-0.26069,0.13647,0.30537,0.18885,0.032268,-0.039028,0.058921,596.88,0.054437,18.567,0.21967,0.50631,1450.9,0
0.063718,1866.7,2857.9,4.4738,-0.92165,0.15178,0.49334,0.64452,-0.096438,-0.056534,0.20083,0.10836,0.020123,-0.17493,-0.03817,0.25952,528.13,0.078565,16.847,0.23371,0.36031,1582.1,0
0.066122,1822.9,2267,4.5966,-0.9895,0.38815,0.98328,0.45135,-0.1979,-0.061673,0.15836,0.082277,-0.087809,-0.0068722,-0.046456,0.013896,683.13,0.047535,18.687,0.2398,0.51833,1415,0
0.06106,1939.3,2719.2,4.2998,-1.3741,0.2123,0.8813,0.2328,-0.26311,0.38612,0.47394,-0.12408,-0.47642,-0.037394,0.29104,0.063465,741.25,0.079292,15.895,0.38331,0.44543,1757.1,0
0.052619,1854.5,2304.1,4.4613,-1.0998,0.49543,0.78746,0.33732,-0.2212,0.24622,0.35737,-0.20744,-0.29643,0.16223,0.17367,0.082534,790,0.048903,19.986,0.29708,0.39569,1429.5,0
0.058797,1853.2,2315.5,4.3456,-1.1977,0.45076,0.86736,0.33543,-0.20328,0.16114,0.46933,-0.091452,-0.4048,0.11236,0.26048,0.13233,773.13,0.045381,20.483,0.32249,0.92645,1447,0
0.062681,1925.9,2548.3,4.2491,-1.1864,0.59583,0.89449,0.26576,-0.20231,0.33349,0.53604,-0.22184,-0.45293,0.10927,0.16524,0.01139,737.5,0.067464,18.555,0.35373,0.46394,1576,0
0.056391,1811.5,2214.6,4.693,-1.1396,0.26672,0.874,0.35705,-0.10243,0.19281,0.31279,-0.15864,-0.3363,0.091679,0.29506,0.1856,771.25,0.056474,18.637,0.26953,0.59509,1448.6,0
0.055385,1960.9,2861.9,4.0777,-1.2999,0.19539,0.91215,0.30901,-0.36872,0.42355,0.54109,-0.059741,-0.53097,-0.034296,0.14438,0.087235,732.5,0.078575,16.609,0.40068,0.30418,1761.9,0
0.058408,2069.2,2649.3,4.2566,-1.2637,0.59078,0.64205,0.19671,0.12454,0.23167,0.23495,0.04902,-0.29667,-0.0065022,0.23732,0.15042,888.75,0.057757,18.221,0.3071,0.17825,1533.3,0
0.05469,1853.2,2359.9,4.2039,-1.6162,0.0535,0.80409,0.59523,-0.11472,0.40092,0.50145,-0.067927,-0.50729,-0.13462,0.27512,0.20864,786.88,0.067305,22.084,0.37705,0.41335,1607.2,0
0.065639,1793.3,2590.7,4.6741,-0.25879,0.67914,0.84873,0.30974,-0.13041,0.074388,0.17384,-0.05706,-0.011661,-0.10133,-0.20528,0.22031,467.5,0.083614,15.596,0.19121,0.63159,1432.1,0
0.074688,2217.2,2797.3,4.2109,-0.75746,0.95363,1.1288,0.18462,0.072995,0.14975,-0.04086,0.075967,-0.13951,-0.53848,-0.010454,0.39972,373.75,0.086814,14.505,0.26717,0.32117,1587.8,0
0.063947,1892.2,2582.6,4.5074,-0.3643,0.7217,0.77045,0.1372,-0.1985,0.11763,0.1468,0.020048,-0.0432,-0.2904,-0.18365,0.22909,427.5,0.10175,18.437,0.21585,0.15574,1445.7,0
0.067511,2219.9,4898.1,4.1918,0.33407,0.56422,0.67579,0.199,0.11568,0.31432,0.22084,0.10823,-0.11705,-0.23236,-0.098069,0.17444,867.5,0.14793,12.746,0.2086,0.93049,1729,0
0.07427,2021.4,3904.2,3.8246,0.87902,0.60309,0.65623,0.25936,0.35031,0.13809,-0.20842,0.033968,-0.22608,-0.31531,-0.20346,0.11267,926.25,0.06029,14.956,0.17683,1.5107,1348.1,0
0.057086,3698.3,7265.4,2.9988,0.92321,1.4041,0.77402,0.52908,0.5431,0.016711,0.016274,0.15537,-0.20065,-0.21277,-0.0040449,-0.16445,1124.4,0.14356,8.7584,0.23348,1.6807,1942.3,0
0.035369,10894,12849,1.7588,0.36505,1.2647,0.63253,0.32124,0.51719,0.095963,0.022756,0.14869,-0.13788,-0.07837,0.17213,-0.060185,2313.8,0.27206,3.1481,0.57704,0.39272,4344.4,0
0.045005,5836.2,8221.6,3.2811,1.3947,0.54498,0.60379,0.22983,0.61879,0.23763,0.035166,0.034549,0.039507,0.013474,-0.17998,-0.032463,2469.4,0.12185,7.0799,0.2498,0.63651,2178.2,0
0.052236,4063.7,8515,3.2761,1.0716,1.2441,0.49622,0.48015,0.52206,0.24276,-0.038122,0.044635,0.033968,-0.0045375,0.00082751,-0.091565,2088.8,0.11501,7.7512,0.21901,1.2924,2012.5,0
0.051039,9325.2,11569,2.2338,0.53273,1.0933,0.40994,0.45544,0.22174,0.25479,0.056893,-0.0080618,-0.042317,-0.072345,-0.11993,-0.054889,2115.6,0.22029,4.007,0.45385,0.33377,3478.3,0
0.053073,1578.7,2842.4,4.058,0.58742,0.85138,0.055238,0.36132,0.3918,0.15767,0.12979,0.33047,0.093378,-0.024651,-0.21093,-0.13245,1281.3,0.065825,18.716,0.15388,0.79873,1201.7,0
0.03775,2825.6,5112.1,3.9078,0.30796,0.098529,-0.12729,0.4763,0.22243,0.1893,0.41769,0.48003,0.36016,0.021238,-0.20173,-0.030068,1516.3,0.091679,11.101,0.20778,0.55326,1717,1
0.0090815,11860,13666,1.2949,-0.16839,0.65156,0.042213,0.27368,0.17623,0.020206,0.15883,0.061771,0.10054,0.093301,-0.036055,0.081074,2953.8,0.36903,2.743,0.69895,0.06222,5230.5,1
0.0088914,11560,13414,1.5057,-0.40509,0.084524,-0.30398,-0.033709,-0.027142,0.40018,0.45299,0.26175,-0.11969,-0.24783,-0.17672,-0.13458,2185,0.31423,2.8754,0.66083,0.11207,5021.1,1
0.018937,9959.8,12128,1.8805,-0.9412,-0.22379,-0.30851,0.1319,0.24668,0.39913,0.25744,-0.10029,-0.47162,-0.4048,-0.077174,0.092095,1066.9,0.22503,3.8921,0.54831,0.43947,4080.2,1
0.025887,8941.7,11383,2.3782,-0.62512,0.2849,0.0076872,0.22991,0.45131,0.607,0.092615,-0.41553,-0.40383,-0.42048,-0.22394,0.22963,1129.4,0.19905,4.5476,0.48479,0.15578,3574.2,1
